0.20958276	-0.22173233	0.27045745	-0.09833213	-0.2731283	0.32065406	-0.38252413	-0.41326672	0.5536155	-0.19934854	0.37751564	0.36008066	-0.002044558	-0.43211043	0.66244674	0.01913074	-0.07518938	-0.5135837	-0.5421871	0.40413913	0.2763819	-0.035753954	0.60381657	-0.6716182	0.069813244	-0.101512596	0.14630175	-0.1850521	0.13839726	0.6321058	-0.1993294	-0.39847663	-0.16355309	0.025316285	0.10755934	-0.12507069	0.15764351	0.0629031	0.3112989	0.28787082	-0.095826544	0.23466848	-0.2154881	0.6545298	0.05906029	-0.9650463	-0.33417013	0.21076654	0.07944095	0.6474253	0.036684893	-0.55542105	0.12793276	-0.1807821	-0.058236945	-0.69388974	0.08102581	-0.48958394	-0.6330846	-0.38879716	0.7314591	-0.50469726	0.34913546	-1.1224458	0.20605585	-0.053427763	0.57442063	0.61711967	-0.67543656	-0.188787	0.007149832	0.4880682	0.29294908	-0.42055112	0.7569719	0.22885628	-0.017320145	0.19442427	0.40478432	0.40628058	0.17559993	0.3526362	0.40219164	-0.93123525	-0.3834155	-0.43162534	-0.81494606	-0.06421003	-0.59934556	-0.69175094	0.35597667	0.49905694	0.1614632	-0.6751199	-0.019698104	0.08767147	-0.22970495	-0.28154498	-0.06490895	-0.13075656
0.3089221	-0.22798552	-0.18246378	0.32541823	0.3497319	0.35075456	-0.3116296	-0.41374967	0.5147504	0.9611491	0.023367297	-0.18317802	0.08586379	-0.40306783	1.0868886	0.6797732	0.22265524	0.34860125	0.73050123	-0.27914444	-0.6667782	-0.2595529	0.18706286	0.57013655	-0.366266	0.34400812	0.10619376	0.48481992	0.527327	-0.513568	0.6720101	-0.43707836	-0.50126624	0.7806665	0.17453545	0.0078042164	0.11739273	0.39594424	0.27101156	-0.15980174	0.07527325	0.39953348	-0.18880346	0.49155214	0.3863983	0.19319099	0.46671525	0.3808523	-0.09489417	0.15086018	0.28095555	-0.13097389	-0.52644414	-0.83727473	0.17319909	0.48173386	-0.26649085	-0.47967282	-0.22355546	1.201286	-0.5488279	-0.38202205	-0.041522454	0.14294276	-0.03296476	-0.029369526	0.36226255	-0.06796313	0.29904816	0.17581053	0.6650696	-0.5412904	-0.0578671	0.57538813	0.30527517	0.203452	0.25701454	0.39238957	0.540766	0.00042358515	-0.16664124	-0.63131887	-0.46210712	-0.50236976	-0.3137375	0.20047121	-0.7930448	0.28206724	0.22581384	-0.45683786	0.107543826	-0.2461631	0.7140935	-0.4575335	-0.830095	-0.08327533	0.41309628	-0.23704883	-0.29855418	-0.380927
0.06488255	-0.09510177	-0.10543819	0.25158584	0.008225374	-0.3950054	0.030473704	-0.8046323	0.37257886	-0.60719204	-0.35018533	-0.32952476	-0.40207207	-0.13028558	0.23227756	-0.23222575	0.40900803	0.34611136	0.4890205	-0.082963765	-0.65105593	-0.4846894	-0.4244838	0.57802945	-0.1079393	0.043835472	0.21788052	0.21535122	0.092576325	-0.6544148	0.23776373	0.18258792	-0.15443805	0.2073294	-0.11406987	0.084669635	0.24412525	0.7911923	-0.2676818	-0.1993229	0.07649843	0.60553664	0.4419077	-0.07591543	-0.5950764	-0.67445636	0.42875034	-0.214328	0.22315183	-0.012687483	0.00610633	0.7175127	-0.5373159	-0.07155808	-0.44376516	-0.6523068	0.27869967	-0.20381434	0.32012898	0.036411487	-0.29407236	0.3303429	-0.2056759	0.2737615	-0.38263303	0.35523972	0.4243241	0.24431485	0.6175489	-0.42266268	0.56251484	0.2486486	-0.2181925	0.4797173	0.1238534	0.5463868	0.34894115	-0.008069142	0.33452663	1.0259238	-0.2069712	-0.42240593	0.21275651	-0.18270719	0.26998803	-0.43351734	0.091795005	0.26799	0.18927434	-0.4069614	0.2223455	-0.44383895	0.63223684	-0.19717114	-0.3250015	0.0007933795	0.4629257	-0.28224954	0.062528275	-0.20929918
-0.11663422	0.047259875	-0.26025343	0.5772554	-0.011324019	0.12693915	0.29355374	-0.046928346	-0.25670645	-0.2539099	-0.39348632	0.723565	0.23928058	-0.029305596	0.4713892	-0.6146812	-0.033564396	0.46441004	-0.027887112	-0.16338472	-0.21416356	-0.47491997	-0.30488196	-0.48086873	-0.14078297	0.31612268	-0.11964521	0.16681124	-0.24484241	-0.120623544	-0.23991828	0.025989462	0.07473263	-0.08235427	-0.07030437	-0.28413758	0.022584336	-0.0677995	-0.47275913	0.5533772	-0.08995105	0.14230302	0.07934634	-0.19979441	0.13648614	-0.26168117	0.30955973	-0.37432045	0.59091264	0.2943283	0.5509765	0.024302937	-0.28096795	0.2624452	-0.18662383	-0.6378281	0.13582642	0.43262884	0.45387855	-0.5213751	0.68420583	-0.11088309	-0.18002911	0.46299437	0.085103385	0.3944286	0.05393521	0.13413198	0.44258067	-0.17836754	0.025381602	0.40013433	-0.33280057	-0.27948478	0.22566126	0.07425162	0.60699165	-0.09978162	0.018946314	0.9517532	-0.05972293	0.35507596	-0.2026917	0.11517298	-0.36733416	-0.065059826	-0.3994298	-0.4311236	-0.92924553	-0.23254797	0.42172542	0.28628638	0.17269287	-0.1737218	0.4283263	-0.13581763	0.8569774	-0.674392	-0.097726874	-0.37373134
0.20458835	0.063158385	0.056381896	0.10126163	-0.19645661	-0.027829865	-0.3396476	-0.48690057	0.3339041	0.0010485478	-0.042949338	-0.08574758	0.06786592	0.26201996	0.5687908	0.2080016	0.2573284	-0.11235072	-0.30022243	-0.103670694	-0.03330194	-0.5572885	-0.28034112	-0.068626165	-0.21977517	-0.21531078	0.129494	0.36202267	0.39894265	-0.42538124	0.37129495	0.00397668	-0.15469	0.17785291	0.25261477	0.24500386	0.3163467	-0.119955696	0.13374458	0.016583545	-0.09763612	-0.2023613	0.113151036	0.2835174	0.10609525	-0.39558214	0.47458383	-0.37397084	0.36091274	-0.012124229	-0.08744773	0.31219813	-0.22384058	-0.3311625	0.18098606	-0.1460658	0.30110908	-0.26173702	0.31162372	0.24115378	-0.02560184	-0.17526942	0.013633034	-0.31312516	-0.806029	0.19089091	0.5611586	0.23848082	0.7222493	-0.47835255	0.9740023	0.27306622	-0.49899262	-0.19209114	0.08691263	-0.0766204	0.5519979	-0.14793357	0.38364434	0.35193628	0.020783173	-0.30022883	0.37776378	-0.119260445	-0.22044049	-0.5808213	-0.053180255	0.2679217	0.28637552	-0.29607037	0.5137969	-0.6907135	0.7648262	-0.15951532	-0.23059976	0.24902491	0.7130156	-0.44777086	-0.53197354	-0.039754186
0.0009905933	0.031572398	-0.038328685	0.2086038	0.07260697	0.13832626	-0.21052517	0.018407442	0.0681703	0.27300376	-0.050728813	0.06588114	0.11394405	0.009857933	0.6487105	0.14264205	-0.022759529	0.18968676	0.049299635	-0.12228704	-0.31427684	-0.39537138	-0.19704053	-0.19005626	-0.17376652	0.24836001	0.02162322	0.21128939	0.07766728	-0.3165553	0.27148896	-0.23124218	-0.20056884	0.15500557	0.21915066	-0.10694285	0.10345177	-0.13195315	-0.025336767	0.17594838	-0.014788623	-0.12614442	-0.009922107	0.035180718	0.111454815	-0.046042006	0.031553674	-0.2006487	0.28868303	0.03019886	0.2863974	-0.1085175	-0.3778254	-0.019971924	0.020732528	0.039079875	0.05239721	0.07680463	0.29037473	0.18892515	0.1507018	-0.028444944	-0.16452612	0.28511384	-0.14527589	0.27687848	0.20996451	-0.14115511	0.31261262	0.010595521	0.1904461	-0.11319456	-0.23980331	0.17565972	0.09431125	-0.06014233	0.3283439	0.051019926	0.072052106	0.38492277	-0.05210166	-0.09589691	-0.31583112	-0.057472892	-0.35956106	-0.040587895	-0.34983033	-0.037847582	-0.26536456	-0.13083804	0.09043412	-0.036578942	0.34453654	-0.17396355	-0.10315987	-0.14064106	0.5403985	-0.4399062	-0.23940098	-0.20454706
0.07346607	-0.1907667	0.20121986	-0.020853572	0.03354979	-0.031093929	-0.33636642	-0.025171898	0.17993094	0.26087418	0.002837445	-0.26622847	-0.3990479	-0.09836219	0.7427695	0.4459177	-0.078398764	0.1620945	0.23106164	-0.08658379	-0.69584197	-0.24411596	-0.41577625	0.15626226	-0.20836152	0.17392328	0.15957877	-0.06482544	0.17702666	-0.46331894	0.48023912	-0.5658502	-0.40844595	0.23556198	0.2920124	-0.07168321	0.512883	0.27899495	-0.049947474	0.1342833	0.19146134	0.031132964	-0.00751127	0.17031851	0.029701144	0.046497982	-0.34467182	-0.3361649	0.091605805	0.1680374	0.32871974	-0.16902912	-0.4850136	-0.15087932	-0.11600492	0.4207678	-0.22521019	0.036476813	0.15358971	0.37328014	-0.080756515	0.24795087	-0.21840906	0.06481184	-0.10663209	0.24101798	0.5283752	0.014391154	0.10178137	0.31059548	-0.11560593	-0.27525836	-0.2019857	0.6425873	0.36301845	0.32343417	-0.18908302	0.20446378	0.25867885	0.27659646	-0.16455105	-0.18219952	-0.5569364	-0.33314118	-0.004778608	-0.15824953	-0.36574522	0.07685041	-0.015047619	0.05182912	-0.13229033	0.05942382	0.6327893	-0.2712718	-0.23826957	-0.15200463	0.46017155	-0.16055557	-0.42300022	-0.36251366
0.12007068	-0.4276113	-0.24212359	0.26175436	-0.15094034	0.28481147	0.0346906	-0.67735434	0.3725247	-0.18132357	-0.117371	-0.1877601	-0.1867779	-0.35292193	0.36117658	0.28395286	0.2658278	0.03449727	0.43658864	-0.09872903	-0.58254975	-0.30524844	0.14396127	0.4675631	-0.23996596	-0.074074134	0.25983754	0.16240402	0.4085745	-0.13129862	0.2034379	0.014999613	0.085514314	0.008338999	-0.15796907	0.08457561	0.0743998	0.67308253	-0.116732426	-0.30277213	0.12248409	0.2285649	0.20388067	-0.06783094	-0.27935955	-0.5064153	0.4423716	0.2543282	-0.059304956	0.109196216	-0.15411553	0.4285763	-0.22751313	-0.40718412	-0.20550731	-0.43959078	0.22996776	-0.31289983	-0.097106494	0.09913398	-0.2899843	0.22873208	0.09155588	0.02113102	-0.1728913	0.19303514	0.20853387	0.27108723	0.24039362	-0.40680423	0.6055272	0.13455868	0.26188225	0.21281417	0.050363973	0.25898445	0.4344898	0.33611163	0.4373006	0.50287944	-0.2567718	-0.1738175	0.391916	-0.21831103	-0.035135075	0.05743357	0.11285574	0.028835416	0.2758618	-0.46264762	0.23835984	-0.37904564	0.305166	-0.28157163	-0.3970874	0.30160397	0.23162208	0.017247664	-0.090719946	0.06573074
0.17795432	-0.13544771	-0.09241735	0.19420329	0.058407243	0.0984354	0.15273298	-0.17337322	0.08002441	0.30570346	-0.094403744	0.17752653	-0.039567158	-0.20559397	0.55529803	0.13744824	0.14573514	0.30722624	0.33626872	-0.31348285	-0.41943035	-0.1415965	-0.2671514	0.27986312	-0.3240919	0.19587499	-0.13627273	0.20309338	0.26009685	-0.18656607	0.1519284	-0.2294566	-0.24498107	0.31618786	0.009879558	-0.018902693	0.2987849	0.40637836	-0.16326524	0.06782562	0.11859987	0.29711238	-0.047015358	0.17841315	0.38842553	0.15617031	0.2608352	-0.0199418	0.032136768	0.28750786	0.26761326	0.08509823	-0.23893599	-0.50543684	-0.004840309	0.2470838	-0.31588194	0.10344624	-0.0055668233	0.48023233	-0.27644792	-0.17776695	0.007415547	-0.10920305	-0.03152881	0.00059669197	0.39307725	0.2502963	0.31440046	0.07004303	0.26851988	-0.025453357	-0.31610444	0.15114437	0.33026743	0.34710905	0.049541675	0.12027947	0.3797957	0.06133888	-0.09613779	-0.11940059	-0.2616861	-0.2610405	0.06304398	-0.093612604	-0.3535932	-0.0415205	0.0071313246	-0.13335805	0.21967168	-0.040648907	0.40137163	-0.19867007	-0.16253427	-0.07852259	0.489729	-0.06555461	-0.26277444	-0.36062604
0.007072815	-0.17502515	-0.08661663	0.07402217	-0.017268954	-0.051135093	0.20377	0.12506174	-0.10904958	0.100874186	-0.2065536	0.50167394	-0.115459174	-0.22286773	0.33846188	-0.15573996	0.021360451	0.46010154	0.07082839	-0.16597804	-0.3033676	-0.06231679	-0.16848435	0.09198595	-0.08386658	0.22723734	-0.020212026	-0.20441282	-0.048758335	-0.05344292	-0.057634298	-0.28434533	-0.38814363	0.093498446	-0.2000352	0.07010037	0.16070439	0.13135402	-0.17830965	0.42740753	0.0095577855	0.29052526	-0.12007018	0.12013018	0.13743307	0.023500497	-0.15568009	-0.14165232	0.22185302	0.25011063	0.40209028	-0.13803421	-0.20468095	0.012845725	-0.14777656	0.051023576	-0.24041535	0.3468228	0.1741915	-0.10236654	0.23328279	-0.08462003	-0.10422136	0.28394538	0.3255485	0.28636646	0.19290005	-0.031405	-0.08919439	0.23474427	-0.45872083	0.053014986	-0.19810675	0.22108728	0.36324498	0.34654284	0.10737119	-0.06011391	0.15089351	0.46846953	-0.13383275	0.24302292	-0.53585416	-0.17689618	-0.028789496	-0.024987347	-0.3717799	-0.18366812	-0.38280466	-0.06444623	-0.06180588	0.5250523	0.094425656	-0.22143602	0.018798186	-0.31353086	0.3780913	-0.26661462	-0.020455772	-0.23192252
0.13645014	-0.106809855	-0.11094072	0.20572712	0.12654138	-0.18586141	0.34843576	-0.063634925	-0.13625519	-0.048271872	-0.2545839	0.3687707	-0.014756016	-0.12526578	0.35608113	-0.3286981	0.11279054	0.48631898	0.28426975	-0.26693732	-0.31907803	-0.1536317	-0.39616737	0.12566082	-0.16395482	0.3578183	-0.14682852	0.08505194	-0.055266988	-0.20626473	-0.1520632	-0.12576675	-0.31078067	0.3456086	-0.14459686	-0.07711625	0.22398487	0.31961852	-0.3333465	0.31407455	0.058130667	0.58376783	0.0922462	0.11862823	0.22023474	0.101550564	0.24258864	-0.12287008	0.24078436	0.34765273	0.4615396	0.14190196	-0.24287598	-0.11488753	-0.11304772	-0.091109	-0.25788653	0.42182618	0.21267837	0.10176563	0.05729877	-0.18543546	-0.1602335	0.24850164	0.13655281	0.12328835	0.28368816	0.17809743	0.28596053	0.04408091	-0.1052361	0.17786713	-0.3965573	0.14370759	0.36583135	0.5131388	0.074559726	-0.014891592	0.2009164	0.4745382	-0.108731516	0.013497709	-0.36743826	-0.15628324	0.19944185	-0.096413024	-0.39586085	-0.25410295	-0.36377954	-0.119313225	0.23752755	0.30191576	0.37104657	-0.2595165	0.09288331	-0.24801601	0.5314995	-0.27480367	-0.00667465	-0.36674142
0.06688285	-0.06417376	-0.17571105	0.088314444	0.007800941	0.0924911	0.102353126	-0.1621872	0.13294303	0.19072896	-0.04847266	0.024613533	0.024519853	-0.19040714	0.287744	0.15698287	0.23052776	0.27179852	0.22986022	-0.44653773	-0.32679656	-0.15504387	-0.14277911	0.2757024	-0.18456045	0.21577953	-0.13609895	0.21593621	0.31435388	-0.182765	0.2181562	-0.03302943	-0.34480196	0.30530912	-0.047669765	0.10869475	0.016175186	0.19391596	-0.06227065	0.014442624	0.0135117695	0.22405456	0.011540133	0.123043455	0.22794941	-0.022734016	0.27093107	0.0789705	0.07565444	0.042834792	0.12756206	0.24285074	-0.2677417	-0.4348455	0.03458737	0.02528325	-0.06744486	0.1735819	0.059638668	0.48245767	-0.33388925	-0.109403685	0.073319726	0.068811946	-0.12787849	0.21446876	0.30757836	0.035291385	0.3206872	-0.12876824	0.41342807	0.018618258	-0.2871936	0.23441924	0.23700652	0.2759096	0.3637429	0.11807073	0.25864968	0.27253395	-0.14643589	-0.073697284	-0.14606342	-0.13410994	-0.06395166	-0.11808649	-0.18293144	0.025159601	0.036444545	-0.32683358	0.16556056	-0.13037609	0.26505905	-0.22009176	-0.31023237	-0.15728457	0.38989866	-0.24719234	-0.09705456	-0.2222325
-0.17826064	0.3129329	-0.05476885	0.45880452	-0.14343844	-0.19329864	-0.08266108	-0.16168052	-0.12064043	-0.49011937	-0.30817604	0.38892478	0.19166419	0.22726554	0.46338704	-0.6156061	0.020762451	0.40724924	-0.27688748	-0.09049323	-0.1660678	-0.7830206	-0.5633737	-0.60642475	-0.08244884	0.27667698	-0.09818248	0.13862021	-0.40073928	-0.3766234	0.012614626	0.08546969	-0.029357119	-0.09301187	0.13416709	-0.3077054	0.092772014	-0.29213175	-0.38787863	0.52427775	-0.20289993	-0.035012655	0.19117251	-0.18994385	-0.15824458	-0.5536278	0.18803588	-0.76978546	0.7649659	0.0697209	0.45594996	0.15157554	-0.4898066	0.625039	-0.24352674	-0.7797247	0.48290482	0.28267497	0.73925596	-0.68389994	0.7596459	0.08523708	-0.32530743	0.5502869	-0.30542746	0.5861385	0.17249805	-0.043829054	0.72465724	-0.3108067	0.15377711	0.38472122	-0.6103187	-0.1601198	0.17427821	-0.102276914	0.7183425	-0.25015566	-0.13178316	1.2545705	0.022478836	0.27581835	-0.14839351	0.1658653	-0.3844908	-0.4597341	-0.24307589	-0.20476323	-0.81882834	-0.18825185	0.3673451	0.031747863	0.38897017	-0.1049424	0.38880178	-0.18737929	1.0244302	-0.9420664	-0.14981814	-0.29297143
-0.025752775	-0.51279175	0.04227464	0.059447672	-0.090067446	0.3864908	-0.41919264	-0.1345122	0.30661243	0.17778192	-0.016886802	-0.26743975	-0.45693648	-0.3608097	0.6997911	0.6099294	-0.074343726	0.0955266	0.32856005	0.011361329	-0.8100274	-0.101159	0.20285334	0.23494655	-0.08157586	0.1193329	0.48850197	-0.20990907	0.3095025	-0.17969488	0.50340545	-0.52643853	-0.29051542	-0.030960675	0.11875731	0.05608913	0.2162466	0.2783797	0.13332829	0.08030176	0.25478587	-0.065414935	0.011435534	-0.0062806383	-0.31455347	-0.2713847	-0.39911917	0.0648871	-0.0819717	0.04096632	0.16342632	-0.2714838	-0.4188169	-0.13093114	-0.14998762	0.03642467	-0.043843094	-0.2027596	0.0066048973	0.12378273	0.015731141	0.46192473	-0.054862686	0.32804927	0.07916177	0.49355805	0.23983513	-0.1914558	-0.3015666	0.16471079	-0.15255299	-0.25094703	0.34481883	0.72373503	0.15777111	0.1690552	0.11859154	0.38737124	0.20526831	0.5335932	-0.27327493	-0.002895628	-0.388101	-0.3411182	-0.34047115	0.18869592	-0.28563744	0.027234185	-0.05905857	-0.220296	-0.30646163	0.06249407	0.20727997	-0.3989673	-0.42629167	0.0040185163	0.20375924	-0.12305973	-0.15898968	0.0025970195
-0.16284409	0.049879096	-0.24463646	0.29597571	-0.14324519	0.33328193	-0.052411187	0.067460895	-0.022293175	0.04260557	-0.26543683	0.22905749	0.14581314	-0.12807421	0.5928528	-0.09514616	0.18563817	0.50979257	0.10100107	-0.40080678	-0.42350262	-0.48844987	-0.19740634	-0.19999318	-0.22818673	0.5208749	-0.105530225	0.012767115	-0.01476931	-0.1552625	0.20499589	-0.16420041	-0.11308453	0.05872748	0.07170222	-0.14650488	-0.043513928	-0.07903352	-0.1371033	0.31895366	-0.030109392	-0.2651308	-0.0021685888	-0.11869282	0.207803	-0.07711823	0.17037024	-0.21485923	0.3993383	-0.019867381	0.32126075	0.008635754	-0.56556875	-0.029273754	-0.055288404	-0.299357	0.10798209	0.22523165	0.47870067	0.008283128	0.17055075	0.1179072	-0.037579354	0.6304562	-0.13006586	0.55320317	0.2157375	-0.14857697	0.45044142	-0.11306107	0.22857428	0.032442823	-0.37112388	0.22441415	0.07886493	-0.032175466	0.62697566	-0.013293234	0.01540668	0.7330198	-0.18380426	0.1762115	-0.49308553	0.077874765	-0.48438242	0.022684494	-0.3149713	-0.19902167	-0.43032247	-0.24558559	0.118979715	0.13547999	0.07299091	-0.12775008	-0.032416575	-0.2772579	0.64434266	-0.6875832	-0.12484642	-0.32433194
-0.025448993	-0.15031984	-0.05591375	0.054247748	-0.023655796	-0.024136283	0.06132856	-0.06055069	0.0101110125	-0.14531969	-0.24463269	0.21489054	-0.15921952	-0.2043917	0.25733387	-0.26301774	0.12035613	0.32507685	0.14083004	8.477067e-05	-0.26896584	-0.10540092	-0.026879443	0.11353676	-0.022217702	0.25856265	0.029093236	-0.25729108	-0.17277573	-0.09324804	-0.120198764	-0.21829367	-0.17465265	0.103603564	-0.1758482	0.0038270263	0.08120612	0.29300243	-0.10916104	0.26558542	0.025947405	0.287509	-0.062358093	0.078647666	-0.015071747	-0.115051664	-0.02514177	-0.043690294	0.21700612	0.19716053	0.30853975	-0.07780922	-0.28092194	0.0060900715	-0.2546892	-0.263977	-0.1510054	0.06516173	0.1052295	-0.13507259	0.19240043	-0.029567437	-0.06857177	0.364969	0.21321294	0.15790108	0.21624006	0.08972055	-0.093923524	0.17974778	-0.2934902	0.08015185	-0.03377321	0.27529722	0.2235039	0.3321747	0.053862527	-0.05353604	0.1341554	0.50414884	-0.18641862	0.017995588	-0.37723356	-0.21129291	0.051415015	0.012980717	-0.3362959	-0.09885585	-0.3045872	-0.07074283	-0.06551383	0.5136116	0.10258505	-0.18255958	-0.009582757	-0.197115	0.107325986	-0.2229367	0.07614956	-0.29513466
0.11260912	-0.10459816	-0.09348077	0.042742237	-0.0084923925	0.012147966	0.10063712	-0.17582011	0.06535353	0.122075275	-0.106439315	0.17934762	-0.032521173	-0.15129958	0.32059866	0.022058113	0.15220118	0.23716435	0.17846367	-0.2072733	-0.2852055	-0.08952645	-0.12755093	0.18461344	-0.21973784	0.14923073	-0.115306616	0.10774363	0.115027584	-0.1136514	0.049494866	-0.16837423	-0.2559206	0.24383166	-0.10079616	0.06616009	0.11724595	0.25835103	-0.10461772	0.103776895	0.023045497	0.25869346	-0.066262	0.16260304	0.22101066	-0.026375908	0.17063504	-0.009283684	0.10587976	0.25161043	0.21315622	0.037715886	-0.18537435	-0.26312903	-0.058881685	-0.015265104	-0.03802597	0.07637697	-0.056241106	0.1890509	-0.04072087	-0.14467117	-0.034763858	-0.026558368	0.07017851	0.052401062	0.23869821	0.20962341	0.113688916	0.018120449	0.15277943	0.07016425	-0.16618124	0.097628735	0.33363193	0.30953258	0.12455618	0.045065407	0.2751304	0.16764024	-0.07928563	0.007089404	-0.13544767	-0.21657166	0.050324883	-0.14165391	-0.22748153	-0.022799695	-0.11169173	-0.18421866	0.114095315	0.109422006	0.2620141	-0.23011109	-0.061221816	-0.05969428	0.30687222	-0.12658979	-0.11031583	-0.25707853
-0.0028486575	-0.34834564	-0.19367391	0.35850286	0.1164331	0.21602982	0.013029864	-0.28888103	0.15099941	-0.05052028	-0.22710437	-0.0055073407	-0.18174526	-0.246654	0.50623524	0.17525733	0.02474215	0.23163545	0.44853735	-0.10427384	-0.62010086	-0.20537207	0.046271566	0.23470281	-0.04128534	0.060713902	0.34562454	0.24645257	0.29127055	-0.24548891	0.23355371	0.0041545196	-0.15184416	-0.043900765	-0.08518283	0.11613839	-0.0065011415	0.34615165	-0.13554764	0.023149084	0.20037372	0.3317239	0.25359672	-0.18947457	-0.39291444	-0.39424685	0.13974205	0.12399872	0.06555167	0.021747697	0.15868711	0.16815889	-0.28242582	-0.11552485	-0.18537714	-0.33465022	0.0568961	0.017060416	0.21828821	0.028598959	0.010114762	0.28133985	-0.12191194	0.4369521	0.010854191	0.47210386	0.078723595	-0.12484018	0.090053074	-0.20811062	0.1791002	0.0810244	0.21932279	0.38412085	-0.01168672	0.2152693	0.45275426	0.24630585	0.19154875	0.7728498	-0.18359388	-0.12742482	-0.04952107	-0.11917454	-0.27785873	0.18722048	-0.17168176	-0.078688964	-0.1642181	-0.3780822	0.043789934	-0.19656943	0.19984956	-0.33819073	-0.26143977	0.04861986	0.42383543	-0.20391212	0.0685331	0.062091433
0.024418378	-0.19930798	0.23255128	0.022845669	-0.5282893	0.3160553	-0.40262747	-0.40406787	0.21547464	-0.025068535	0.19862811	0.8594622	0.10119218	-0.23270272	0.48528144	0.035148017	-0.10597981	-0.2784236	-0.85554624	0.12677366	0.34535053	-0.17530692	0.20612586	-0.48654336	0.105832696	-0.16231045	0.0056476593	-0.3806001	0.13389342	0.31990835	0.001704296	-0.19299895	-0.28769848	-0.20531249	0.05097047	-0.012025816	0.2475814	-0.3806665	0.007859458	0.686289	-0.11668958	-0.030956335	-0.32789597	0.5716111	0.2877197	-0.85085	-0.22581004	-0.36524466	0.30424	0.38956177	0.26636806	-0.39465478	0.11661105	-0.04659092	-0.010908141	-0.47331586	0.07951728	-0.14207335	-0.2010133	-0.52212745	0.96174115	-0.5651281	0.40941498	-0.6843946	-0.123499915	0.059715744	0.43646258	0.28882638	-0.19294278	-0.10628194	-0.057089053	0.49158365	-0.25672638	-0.56908756	0.83122677	-0.01663314	0.5267896	-0.0003626813	0.371097	0.585194	0.168456	0.7362961	0.16962571	-0.6016708	-0.4431076	-0.6823707	-0.5476924	-0.030082928	-0.51123667	-0.3308543	0.40849206	0.34313583	0.33230445	-0.44482628	0.10187252	0.042858675	0.58092326	-0.6001103	-0.3569967	-0.0880705
